# step err_l2 res_l2
776 2.447177e+144 4.556024e+145
777 3.818812e+144 7.109686e+145
778 5.959244e+144 1.109468e+146
779 9.299384e+144 1.731328e+146
780 1.451166e+145 2.701742e+146
781 2.264541e+145 4.216075e+146
782 3.533811e+145 6.579197e+146
783 5.514505e+145 1.026686e+147
784 8.605373e+145 1.602146e+147
785 1.342867e+146 2.500154e+147
786 2.095541e+146 3.901499e+147
787 3.270089e+146 6.088302e+147
788 5.102969e+146 9.500817e+147
789 7.963176e+146 1.482606e+148
790 1.242653e+147 2.313612e+148
791 1.939158e+147 3.610400e+148
792 3.026054e+147 Inf
